"db_name,""video_id"",""site_id"",""webroot"",""bc_id"""
"repsites_beyondslim,5561,198,webroot_beyondslim,""6244496397001"""
"repsites_beyondslim,5563,198,webroot_beyondslim,""6241674640001"""
"repsites_beyondslim,5564,198,webroot_beyondslim,""6241684610001"""
"repsites_beyondslim,5671,198,webroot_beyondslim,""6315675739112"""
"repsites_beyondslim,5672,198,webroot_beyondslim,""6315744595112"""
"repsites_beyondslim,5673,198,webroot_beyondslim,""6316033707112"""
repsites_beyondslim,5715,198,webroot_beyondslim,
"repsites_beyondslim,5739,198,webroot_beyondslim,""6364364850112"""
"repsites_beyondslim,5740,198,webroot_beyondslim,""6364364850112"""
"repsites_beyondslim,5743,198,webroot_beyondslim,""6365293784112"""
"repsites_beyondslim,5744,198,webroot_beyondslim,""6365294365112"""
"repsites_beyondslim,5745,198,webroot_beyondslim,""6365294205112"""
"repsites_beyondslim,5746,198,webroot_beyondslim,""6365295447112"""
"repsites_beyondslim,5747,198,webroot_beyondslim,""6365295453112"""
"repsites_beyondslim,5748,198,webroot_beyondslim,""6365295759112"""
"repsites_beyondslim,5749,198,webroot_beyondslim,""6365294587112"""
"repsites_beyondslim,5750,198,webroot_beyondslim,""6365295959112"""
"repsites_beyondslim,5751,198,webroot_beyondslim,""6365295097112"""
"repsites_beyondslim,5752,198,webroot_beyondslim,""6365294989112"""
"repsites_beyondslim,5753,198,webroot_beyondslim,""6365294508112"""
"repsites_beyondslim,5754,198,webroot_beyondslim,""6365295212112"""
"repsites_beyondslim,5759,198,webroot_beyondslim,""6370130327112"""
"repsites_beyondslim,5760,198,webroot_beyondslim,""6370130927112"""
"repsites_beyondslim,5761,198,webroot_beyondslim,""6370130533112"""
"repsites_beyondslim,5762,198,webroot_beyondslim,""6370131139112"""
"repsites_beyondslim,5763,198,webroot_beyondslim,""6376818440112"""
"repsites_beyondslim,5765,198,webroot_beyondslim,""6371276196112"""
"repsites_beyondslim,5766,198,webroot_beyondslim,""6371277484112"""
"repsites_beyondslim,5767,198,webroot_beyondslim,""6371276127112"""
"repsites_beyondslim,5768,198,webroot_beyondslim,""6371283555112"""
"repsites_beyondslim,5769,198,webroot_beyondslim,""6371415252112"""
"repsites_beyondslim,5770,198,webroot_beyondslim,""6371415353112"""
"repsites_beyondslim,5791,198,webroot_beyondslim,""6373913631112"""
"repsites_beyondslim,5796,198,webroot_beyondslim,""6372933958112"""
"repsites_beyondslim,5797,198,webroot_beyondslim,""6373094315112"""
"repsites_beyondslim,5799,198,webroot_beyondslim,""6373554908112"""
"repsites_beyondslim,5801,198,webroot_beyondslim,""6374474018112"""
"repsites_beyondslim,5803,198,webroot_beyondslim,""6374771769112"""
"repsites_beyondslim,5806,198,webroot_beyondslim,""6372933958112"""
"repsites_beyondslim,5813,198,webroot_beyondslim,""6373094315112"""
"repsites_beyondslim,5818,198,webroot_beyondslim,""6374771769112"""
"repsites_beyondslim,5819,198,webroot_beyondslim,""6374474018112"""
"repsites_beyondslim,5820,198,webroot_beyondslim,""6373554908112"""
"repsites_beyondslim,5821,198,webroot_beyondslim,""6244496397001"""
"repsites_beyondslim,5822,198,webroot_beyondslim,""6244490319001"""
"repsites_beyondslim,5826,198,webroot_beyondslim,""6375809027112"""
"repsites_beyondslim,5827,198,webroot_beyondslim,""6373913631112"""
"repsites_beyondslim,5828,198,webroot_beyondslim,""6371276196112"""
"repsites_beyondslim,5830,198,webroot_beyondslim,""6371277484112"""
"repsites_beyondslim,5831,198,webroot_beyondslim,""6371276127112"""
"repsites_beyondslim,5832,198,webroot_beyondslim,""6371283555112"""
"repsites_beyondslim,5833,198,webroot_beyondslim,""6371415252112"""
"repsites_beyondslim,5834,198,webroot_beyondslim,""6371415353112"""
"repsites_beyondslim,5846,198,webroot_beyondslim,""6370130327112"""
"repsites_beyondslim,5847,198,webroot_beyondslim,""6316033707112"""
"repsites_beyondslim,5848,198,webroot_beyondslim,""6315744595112"""
"repsites_beyondslim,5849,198,webroot_beyondslim,""6370130927112"""
"repsites_beyondslim,5850,198,webroot_beyondslim,""6370130533112"""
"repsites_beyondslim,5851,198,webroot_beyondslim,""6370131139112"""
repsites_beyondslim,5854,198,webroot_beyondslim,
"repsites_beyondslim,5856,198,webroot_beyondslim,""6365295212112"""
"repsites_beyondslim,5878,198,webroot_beyondslim,""6365294205112"""
"repsites_beyondslim,5879,198,webroot_beyondslim,""6364364850112"""
"repsites_beyondslim,5880,198,webroot_beyondslim,""6364364850112"""
"repsites_beyondslim,5882,198,webroot_beyondslim,""6315675739112"""
"repsites_beyondslim,5883,198,webroot_beyondslim,""6376088166112"""
"repsites_beyondslim,5886,198,webroot_beyondslim,""6244488565001"""
"repsites_beyondslim,5887,198,webroot_beyondslim,""6365295097112"""
"repsites_beyondslim,5888,198,webroot_beyondslim,""6365295959112"""
"repsites_beyondslim,5889,198,webroot_beyondslim,""6365293784112"""
"repsites_beyondslim,5891,198,webroot_beyondslim,""6365295759112"""
"repsites_beyondslim,5892,198,webroot_beyondslim,""6365295447112"""
"repsites_beyondslim,5893,198,webroot_beyondslim,""6365294365112"""
"repsites_beyondslim,5898,198,webroot_beyondslim,""6365294587112"""
"repsites_beyondslim,5899,198,webroot_beyondslim,""6365295453112"""
"repsites_beyondslim,5904,198,webroot_beyondslim,""6365294508112"""
"repsites_beyondslim,5905,198,webroot_beyondslim,""6365294989112"""
"repsites_beyondslim,5913,198,webroot_beyondslim,""6373912933112"""
"repsites_beyondslim,5918,198,webroot_beyondslim,""6244488618001"""
"repsites_beyondslim,5983,198,webroot_beyondslim,""6241684610001"""
"repsites_beyondslim,5984,198,webroot_beyondslim,""6241674640001"""
"repsites_beyondslim,5995,198,webroot_beyondslim,""6375980611112"""
"repsites_cirrus,5513,283,webroot_cirrus,""6366820531112"""
"repsites_cirrus,5514,283,webroot_cirrus,""6366819863112"""
"repsites_cirrus,5515,283,webroot_cirrus,""6367466577112"""
"repsites_cirrus,5516,283,webroot_cirrus,""6368007006112"""
"repsites_cirrus,5517,283,webroot_cirrus,""1090955033"""
"repsites_cirrus,5518,283,webroot_cirrus,""6370948427112"""
"repsites_cirrus,5519,283,webroot_cirrus,""6370946261112"""
"repsites_cirrus,5520,283,webroot_cirrus,""6370947464112"""
"repsites_cirrus,5521,283,webroot_cirrus,""6370946963112"""
"repsites_cirrus,5522,283,webroot_cirrus,""6370948930112"""
"repsites_cirrus,5523,283,webroot_cirrus,""6370949414112"""
"repsites_cirrus,5524,283,webroot_cirrus,""6370948841112"""
"repsites_cirrus,5525,283,webroot_cirrus,""6370949227112"""
"repsites_cirrus,5526,283,webroot_cirrus,""6370949229112"""
"repsites_cirrus,5527,283,webroot_cirrus,""6370949141112"""
"repsites_cirrus,5528,283,webroot_cirrus,""6370947959112"""
"repsites_cirrus,5529,283,webroot_cirrus,""6373672802112"""
"repsites_cirrus,5530,283,webroot_cirrus,""6373673284112"""
"repsites_cirrus,5532,283,webroot_cirrus,""6374145697112"""
"repsites_cirrus,5534,283,webroot_cirrus,""6374866888112"""
"repsites_cirrus,5536,283,webroot_cirrus,""6375220678112"""
"repsites_cirrus,5537,283,webroot_cirrus,""6375221854112"""
"repsites_cirrus,5539,283,webroot_cirrus,""6375387181112"""
"repsites_cirrus,5540,283,webroot_cirrus,""6375388175112"""
"repsites_cirrus,5541,283,webroot_cirrus,""6375655501112"""
"repsites_clubo,5523,289,webroot_clubo,""6374961094112"""
"repsites_clubo,5524,289,webroot_clubo,""6374963452112"""
"repsites_clubo,5525,289,webroot_clubo,""6374962207112"""
"repsites_clubo,5526,289,webroot_clubo,""6374961123112"""
"repsites_clubo,5527,289,webroot_clubo,""6374962487112"""
"repsites_clubo,5528,289,webroot_clubo,""6374962589112"""
"repsites_clubo,5529,289,webroot_clubo,""6374963663112"""
"repsites_clubo,5530,289,webroot_clubo,""6374963665112"""
"repsites_clubo,5536,289,webroot_clubo,""6375464573112"""
"repsites_demo,817,17,webroot_demo,""904573401001"""
"repsites_demo,818,17,webroot_demo,""904552733001"""
"repsites_demo,819,17,webroot_demo,""904552756001"""
"repsites_demo,820,17,webroot_demo,""904573408001"""
"repsites_demo,821,17,webroot_demo,""904552763001"""
"repsites_demo,822,17,webroot_demo,""904591960001"""
"repsites_demo,823,17,webroot_demo,""904584008001"""
"repsites_demo,824,17,webroot_demo,""904591973001"""
"repsites_demo,825,17,webroot_demo,""904591985001"""
"repsites_demo,826,17,webroot_demo,""904592028001"""
"repsites_demo,827,17,webroot_demo,""904592000001"""
"repsites_demo,828,17,webroot_demo,""904592007001"""
"repsites_demo,829,17,webroot_demo,""904592012001"""
"repsites_demo,830,17,webroot_demo,""904573470001"""
"repsites_demo,2151,17,webroot_demo,""3744332829001"""
"repsites_demo,2152,17,webroot_demo,""3744331815001"""
"repsites_demo,2153,17,webroot_demo,""3744332825001"""
"repsites_demo,3457,17,webroot_demo,""4756797946001"""
"repsites_demo,3458,17,webroot_demo,""4756780209001"""
"repsites_demo,3459,17,webroot_demo,""4756797958001"""
"repsites_demo,3460,17,webroot_demo,""4756826697001"""
"repsites_demo,3461,17,webroot_demo,""4756826696001"""
"repsites_demo,3462,17,webroot_demo,""4756780220001"""
"repsites_demo,3463,17,webroot_demo,""4756797960001"""
"repsites_demo,3464,17,webroot_demo,""4756826698001"""
"repsites_demo,3465,17,webroot_demo,""4756797951001"""
"repsites_demo,3468,17,webroot_demo,""4760139578001"""
"repsites_demo,3469,17,webroot_demo,""4760160646001"""
"repsites_demo,3620,17,webroot_demo,""4095893938001"""
"repsites_demo,3734,17,webroot_demo,""885370842001"""
"repsites_demo,3746,17,webroot_demo,""885295664001"""
"repsites_demo,3776,17,webroot_demo,""885573567001"""
"repsites_demo,3828,17,webroot_demo,""4396864936001"""
"repsites_demo,3829,17,webroot_demo,""5026905747001"""
"repsites_demo,3830,17,webroot_demo,""5026905748001"""
"repsites_demo,3831,17,webroot_demo,""5026905750001"""
"repsites_demo,3942,17,webroot_demo,""4833121780001"""
"repsites_demo,4367,17,webroot_demo,""4975070927001"""
"repsites_demo,4637,17,webroot_demo,""5251311975001"""
"repsites_demo,4638,17,webroot_demo,""5133564388001"""
"repsites_demo,4639,17,webroot_demo,""5202106183001"""
"repsites_demo,4688,17,webroot_demo,""5272109991001"""
"repsites_demo,4689,17,webroot_demo,""5271912129001"""
"repsites_demo,4711,17,webroot_demo,""4216268480001"""
"repsites_demo,4712,17,webroot_demo,""4827355379001"""
"repsites_demo,4713,17,webroot_demo,""5257718903001"""
"repsites_demo,4714,17,webroot_demo,""5067375825001"""
"repsites_demo,4715,17,webroot_demo,""4200690121001"""
"repsites_demo,4716,17,webroot_demo,""5257757026001"""
"repsites_demo,4717,17,webroot_demo,""5170551496001"""
"repsites_demo,4718,17,webroot_demo,""4396864936001"""
"repsites_demo,4719,17,webroot_demo,""5055568659001"""
"repsites_demo,4720,17,webroot_demo,""2294181430001"""
"repsites_demo,4721,17,webroot_demo,""4885937357001"""
"repsites_demo,4722,17,webroot_demo,""4192433039001"""
"repsites_demo,4723,17,webroot_demo,""2534615193001"""
"repsites_demo,4724,17,webroot_demo,""3656239750001"""
"repsites_demo,4725,17,webroot_demo,""2224169856001"""
"repsites_demo,4726,17,webroot_demo,""2472152296001"""
"repsites_demo,4727,17,webroot_demo,""1785535197001"""
"repsites_demo,4728,17,webroot_demo,""5278677842001"""
"repsites_demo,4744,17,webroot_demo,""5297539388001"""
"repsites_demo,4745,17,webroot_demo,""5297539388001"""
"repsites_demo,4802,17,webroot_demo,""5316074391001"""
"repsites_demo,4835,17,webroot_demo,""5343581014001"""
"repsites_demo,4836,17,webroot_demo,""5343586549001"""
"repsites_demo,4837,17,webroot_demo,""5343594790001"""
"repsites_demo,4838,17,webroot_demo,""5343586544001"""
"repsites_demo,4839,17,webroot_demo,""5343563350001"""
"repsites_demo,4840,17,webroot_demo,""5343586540001"""
"repsites_demo,4841,17,webroot_demo,""5343563347001"""
"repsites_demo,4842,17,webroot_demo,""5343557101001"""
"repsites_demo,4897,17,webroot_demo,""5367024587001"""
"repsites_demo,5087,17,webroot_demo,""2440727202001"""
"repsites_demo,5152,17,webroot_demo,""904592028001"""
"repsites_demo,5174,17,webroot_demo,""5297539388001"""
"repsites_demo,5175,17,webroot_demo,""885454634001"""
"repsites_demo,5176,17,webroot_demo,""904592012001"""
"repsites_demo,5177,17,webroot_demo,""4293507390001"""
"repsites_demo,5312,17,webroot_demo,""5548367075001"""
"repsites_demo,5313,17,webroot_demo,""5278677842001"""
"repsites_demo,5314,17,webroot_demo,""5548383899001"""
"repsites_demo,5315,17,webroot_demo,""5545733749001"""
"repsites_demo,5316,17,webroot_demo,""5548399652001"""
"repsites_demo,5317,17,webroot_demo,""5548397181001"""
"repsites_demo,5318,17,webroot_demo,""5548411410001"""
"repsites_demo,5319,17,webroot_demo,""5548417843001"""
"repsites_demo,5320,17,webroot_demo,""5545760602001"""
"repsites_demo,5321,17,webroot_demo,""5257757026001"""
"repsites_demo,5322,17,webroot_demo,""5548414263001"""
"repsites_demo,5323,17,webroot_demo,""5547306502001"""
"repsites_demo,5324,17,webroot_demo,""5548443015001"""
"repsites_demo,5325,17,webroot_demo,""5545785919001"""
"repsites_demo,5326,17,webroot_demo,""5545765134001"""
"repsites_demo,5327,17,webroot_demo,""2534615193001"""
"repsites_demo,5328,17,webroot_demo,""5547302666001"""
"repsites_demo,5329,17,webroot_demo,""5548439073001"""
"repsites_demo,5330,17,webroot_demo,""5548475018001"""
"repsites_demo,5331,17,webroot_demo,""5548482801001"""
"repsites_demo,5332,17,webroot_demo,""5548492376001"""
"repsites_demo,5333,17,webroot_demo,""5548497469001"""
"repsites_demo,5334,17,webroot_demo,""5606240355001"""
"repsites_demo,5335,17,webroot_demo,""5604263930001"""
"repsites_demo,5336,17,webroot_demo,""5604251532001"""
"repsites_demo,5337,17,webroot_demo,""5604268988001"""
"repsites_demo,5338,17,webroot_demo,""5604258044001"""
"repsites_demo,5339,17,webroot_demo,""5604251516001"""
"repsites_demo,5340,17,webroot_demo,""5603384871001"""
"repsites_demo,5341,17,webroot_demo,""5603384669001"""
"repsites_demo,5342,17,webroot_demo,""5604274175001"""
"repsites_demo,5343,17,webroot_demo,""5604251532001"""
"repsites_demo,5344,17,webroot_demo,""5604268988001"""
"repsites_demo,5345,17,webroot_demo,""5604258044001"""
"repsites_demo,5346,17,webroot_demo,""5604251516001"""
"repsites_demo,5347,17,webroot_demo,""5603384871001"""
"repsites_demo,5348,17,webroot_demo,""5603384669001"""
"repsites_demo,5400,17,webroot_demo,""5620207301001"""
"repsites_demo,5401,17,webroot_demo,""5620240641001"""
"repsites_demo,5426,17,webroot_demo,""5635249939001"""
"repsites_demo,5427,17,webroot_demo,""5635249939001"""
"repsites_demo,5430,17,webroot_demo,""5632044038001"""
"repsites_demo,5634,17,webroot_demo,""6037241440001"""
"repsites_demo,5648,17,webroot_demo,""5548497469001"""
"repsites_demo,5876,17,webroot_demo,""6144189972001"""
"repsites_demo,5877,17,webroot_demo,""6095586193001"""
"repsites_demo,5878,17,webroot_demo,""6152981970001"""
"repsites_empire,1,81,webroot_empire,""5746110825001"""
"repsites_empire,2,81,webroot_empire,""5746108454001"""
"repsites_empire,3,81,webroot_empire,""5746108619001"""
"repsites_empire,4,81,webroot_empire,""5746120605001"""
"repsites_empire,5,81,webroot_empire,""5751435989001"""
"repsites_empire,6,81,webroot_empire,""5751458151001"""
"repsites_empire,7,81,webroot_empire,""5751458152001"""
"repsites_empire,8,81,webroot_empire,""5751448288001"""
"repsites_empire,9,81,webroot_empire,""5751456423001"""
"repsites_empire,10,81,webroot_empire,""5751467546001"""
"repsites_empire,11,81,webroot_empire,""5807103008001"""
"repsites_empire,12,81,webroot_empire,""5817628173001"""
"repsites_empire,14,81,webroot_empire,""5970146233001"""
"repsites_empire,15,81,webroot_empire,""5984805626001"""
"repsites_empire,16,81,webroot_empire,""5984808833001"""
"repsites_empire,17,81,webroot_empire,""6011311900001"""
"repsites_empire,19,81,webroot_empire,""6022983988001"""
"repsites_empire,20,81,webroot_empire,""6026852824001"""
"repsites_empire,21,81,webroot_empire,""6040419937001"""
"repsites_empire,22,81,webroot_empire,""6103829182001"""
"repsites_empire,25,81,webroot_empire,""6125670334001"""
"repsites_empire,90,81,webroot_empire,""6176341157001"""
"repsites_empire,98,81,webroot_empire,""6210157880001"""
"repsites_empire,143,81,webroot_empire,""6281518118001"""
"repsites_engage,1,89,webroot_engage,""5789708321001"""
"repsites_engage,2,89,webroot_engage,""5789711622001"""
"repsites_engage,3,89,webroot_engage,""5789727644001"""
"repsites_engage,4,89,webroot_engage,""5789721849001"""
"repsites_engage,5,89,webroot_engage,""5789721852001"""
"repsites_engage,6,89,webroot_engage,""5797122122001"""
"repsites_engage,7,89,webroot_engage,""5797130072001"""
"repsites_engage,8,89,webroot_engage,""5797141544001"""
"repsites_engage,9,89,webroot_engage,""5797141895001"""
"repsites_engage,10,89,webroot_engage,""5797151307001"""
"repsites_engage,11,89,webroot_engage,""5804460379001"""
"repsites_engage,12,89,webroot_engage,""5809346846001"""
"repsites_engage,13,89,webroot_engage,""5809854197001"""
"repsites_engage,14,89,webroot_engage,""5824889199001"""
"repsites_engage,16,89,webroot_engage,""6009790135001"""
"repsites_engage,17,89,webroot_engage,""6010794994001"""
"repsites_engage,18,89,webroot_engage,""6010899634001"""
"repsites_engage,19,89,webroot_engage,""5809346846001"""
"repsites_engage,20,89,webroot_engage,""6363244034112"""
"repsites_engage,21,89,webroot_engage,""6074475199001"""
"repsites_engage,30,89,webroot_engage,""6145462503001"""
"repsites_engage,40,89,webroot_engage,""6363243649112"""
"repsites_engage,42,89,webroot_engage,""6363243363112"""
"repsites_engage,44,89,webroot_engage,""6193197099001"""
"repsites_engage,68,89,webroot_engage,""6363079833112"""
"repsites_evolv,5550,126,webroot_evolv,""6117853022001"""
"repsites_evolv,5551,126,webroot_evolv,""6117854256001"""
"repsites_evolv,5552,126,webroot_evolv,""6117853472001"""
"repsites_evolv,5554,126,webroot_evolv,""6118271292001"""
"repsites_evolv,5555,126,webroot_evolv,""6118274180001"""
"repsites_evolv,5613,126,webroot_evolv,""6199951639001"""
"repsites_evolv,5614,126,webroot_evolv,""6204273806001"""
"repsites_evolv,5615,126,webroot_evolv,""6204273806001"""
"repsites_evolv,5620,126,webroot_evolv,""6204273806001"""
"repsites_galexxy,5522,266,webroot_galexxy,""6348290539112"""
"repsites_galexxy,5523,266,webroot_galexxy,""6349007402112"""
"repsites_galexxy,5524,266,webroot_galexxy,""6349009080112"""
"repsites_galexxy,5525,266,webroot_galexxy,""6349009080112"""
"repsites_galexxy,5526,266,webroot_galexxy,""6349006535112"""
"repsites_galexxy,5527,266,webroot_galexxy,""6349008509112"""
"repsites_galexxy,5528,266,webroot_galexxy,""6349007239112"""
"repsites_gofinity,5515,216,webroot_gofinity,""6282811676001"""
"repsites_gofinity,5663,216,webroot_gofinity,""6371237473112"""
"repsites_hellobrightools,5511,104,webroot_hellobrightools,""6005767383001"""
