"db_name,""video_id"",""site_id"",""webroot"",""bc_id"""
"repsites_nerium,9759,67,webroot_nerium,""6309790589112"""
"repsites_nerium,9761,67,webroot_nerium,""6309831950112"""
"repsites_nerium,9762,67,webroot_nerium,""6309841039112"""
"repsites_nerium,9763,67,webroot_nerium,""6309840962112"""
"repsites_nerium,9764,67,webroot_nerium,""6309846757112"""
"repsites_nerium,9765,67,webroot_nerium,""6309848618112"""
"repsites_nerium,9766,67,webroot_nerium,""6309851394112"""
"repsites_nerium,9767,67,webroot_nerium,""6309852436112"""
"repsites_nerium,9768,67,webroot_nerium,""6309881925112"""
"repsites_nerium,9771,67,webroot_nerium,""6310288721112"""
"repsites_nerium,9772,67,webroot_nerium,""6310290843112"""
"repsites_nerium,9773,67,webroot_nerium,""6310298927112"""
"repsites_nerium,9774,67,webroot_nerium,""6310298744112"""
"repsites_nerium,9775,67,webroot_nerium,""6310299026112"""
"repsites_nerium,9776,67,webroot_nerium,""6310297157112"""
"repsites_nerium,9777,67,webroot_nerium,""6310300910112"""
"repsites_nerium,9778,67,webroot_nerium,""6310300806112"""
"repsites_nerium,9779,67,webroot_nerium,""6310324683112"""
"repsites_nerium,9780,67,webroot_nerium,""6310324401112"""
"repsites_nerium,9781,67,webroot_nerium,""6310351529112"""
"repsites_nerium,9782,67,webroot_nerium,""6310384889112"""
"repsites_nerium,9783,67,webroot_nerium,""6310422333112"""
"repsites_nerium,9784,67,webroot_nerium,""6310435821112"""
"repsites_nerium,9787,67,webroot_nerium,""6310484038112"""
"repsites_nerium,9789,67,webroot_nerium,""6310604762112"""
"repsites_nerium,9790,67,webroot_nerium,""6310604114112"""
"repsites_nerium,9791,67,webroot_nerium,""6310691271112"""
"repsites_nerium,9792,67,webroot_nerium,""6310799029112"""
"repsites_nerium,9795,67,webroot_nerium,""6310917948112"""
"repsites_nerium,9796,67,webroot_nerium,""6310959045112"""
"repsites_nerium,9798,67,webroot_nerium,""6311005312112"""
"repsites_nerium,9799,67,webroot_nerium,""6311008265112"""
"repsites_nerium,9801,67,webroot_nerium,""6311320874112"""
"repsites_nerium,9802,67,webroot_nerium,""6311322563112"""
"repsites_nerium,9803,67,webroot_nerium,""6311323260112"""
"repsites_nerium,9804,67,webroot_nerium,""6311321779112"""
"repsites_nerium,9805,67,webroot_nerium,""6311322899112"""
"repsites_nerium,9806,67,webroot_nerium,""6311326392112"""
"repsites_nerium,9807,67,webroot_nerium,""6311338994112"""
"repsites_nerium,9808,67,webroot_nerium,""6311361234112"""
"repsites_nerium,9810,67,webroot_nerium,""6311503779112"""
"repsites_nerium,9811,67,webroot_nerium,""6311593713112"""
"repsites_nerium,9812,67,webroot_nerium,""6311595410112"""
"repsites_nerium,9813,67,webroot_nerium,""6311600196112"""
"repsites_nerium,9814,67,webroot_nerium,""6311598321112"""
"repsites_nerium,9815,67,webroot_nerium,""6311597545112"""
"repsites_nerium,9820,67,webroot_nerium,""6311948836112"""
"repsites_nerium,9821,67,webroot_nerium,""6311950817112"""
"repsites_nerium,9822,67,webroot_nerium,""6311954543112"""
"repsites_nerium,9843,67,webroot_nerium,""6312365023112"""
"repsites_nerium,9844,67,webroot_nerium,""6312395809112"""
"repsites_nerium,9853,67,webroot_nerium,""6312617030112"""
"repsites_nerium,9855,67,webroot_nerium,""6312647758112"""
"repsites_nerium,9856,67,webroot_nerium,""6312651104112"""
"repsites_nerium,9857,67,webroot_nerium,""6312648758112"""
"repsites_nerium,9859,67,webroot_nerium,""6312702933112"""
"repsites_nerium,9865,67,webroot_nerium,""6312925468112"""
"repsites_nerium,9868,67,webroot_nerium,""6312972180112"""
"repsites_nerium,9869,67,webroot_nerium,""6312971392112"""
"repsites_nerium,9874,67,webroot_nerium,""6313258655112"""
"repsites_nerium,9875,67,webroot_nerium,""6313256888112"""
"repsites_nerium,9876,67,webroot_nerium,""6313261050112"""
"repsites_nerium,9877,67,webroot_nerium,""6313258391112"""
"repsites_nerium,9878,67,webroot_nerium,""6313258674112"""
"repsites_nerium,9879,67,webroot_nerium,""6313379684112"""
"repsites_nerium,9880,67,webroot_nerium,""6313378899112"""
"repsites_nerium,9885,67,webroot_nerium,""6313605751112"""
"repsites_nerium,9886,67,webroot_nerium,""6313610461112"""
"repsites_nerium,9890,67,webroot_nerium,""6313942612112"""
"repsites_nerium,9891,67,webroot_nerium,""6313943213112"""
"repsites_nerium,9892,67,webroot_nerium,""6313941251112"""
"repsites_nerium,9894,67,webroot_nerium,""6314075405112"""
"repsites_nerium,9897,67,webroot_nerium,""6314334003112"""
"repsites_nerium,9898,67,webroot_nerium,""6314336509112"""
"repsites_nerium,9899,67,webroot_nerium,""6314335737112"""
"repsites_nerium,9900,67,webroot_nerium,""6314389436112"""
"repsites_nerium,9904,67,webroot_nerium,""6314713945112"""
"repsites_nerium,9905,67,webroot_nerium,""6314713567112"""
"repsites_nerium,9906,67,webroot_nerium,""6314712273112"""
"repsites_nerium,9907,67,webroot_nerium,""6314714447112"""
"repsites_nerium,9908,67,webroot_nerium,""6314711890112"""
"repsites_nerium,9909,67,webroot_nerium,""6314713569112"""
"repsites_nerium,9910,67,webroot_nerium,""6314714979112"""
"repsites_nerium,9911,67,webroot_nerium,""6314713602112"""
"repsites_nerium,9912,67,webroot_nerium,""6314721638112"""
"repsites_nerium,9913,67,webroot_nerium,""6314720974112"""
"repsites_nerium,9914,67,webroot_nerium,""6314722981112"""
"repsites_nerium,9915,67,webroot_nerium,""6314722697112"""
"repsites_nerium,9916,67,webroot_nerium,""6314724349112"""
"repsites_nerium,9917,67,webroot_nerium,""6314723477112"""
"repsites_nerium,9918,67,webroot_nerium,""6314725257112"""
"repsites_nerium,9919,67,webroot_nerium,""6314722706112"""
"repsites_nerium,9920,67,webroot_nerium,""6314723682112"""
"repsites_nerium,9921,67,webroot_nerium,""6314722794112"""
"repsites_nerium,9922,67,webroot_nerium,""6314723863112"""
"repsites_nerium,9923,67,webroot_nerium,""6314723775112"""
"repsites_nerium,9924,67,webroot_nerium,""6314724952112"""
"repsites_nerium,9925,67,webroot_nerium,""6314723975112"""
"repsites_nerium,9926,67,webroot_nerium,""6314723307112"""
"repsites_nerium,9927,67,webroot_nerium,""6314739330112"""
"repsites_nerium,9929,67,webroot_nerium,""6314752532112"""
"repsites_nerium,9930,67,webroot_nerium,""6316433806112"""
"repsites_nerium,9931,67,webroot_nerium,""6316266064112"""
"repsites_nerium,9932,67,webroot_nerium,""6314941216112"""
"repsites_nerium,9933,67,webroot_nerium,""6315166269112"""
"repsites_nerium,9934,67,webroot_nerium,""6315167805112"""
"repsites_nerium,9935,67,webroot_nerium,""6315170954112"""
"repsites_nerium,9936,67,webroot_nerium,""6315169374112"""
"repsites_nerium,9937,67,webroot_nerium,""6315170364112"""
"repsites_nerium,9938,67,webroot_nerium,""6315171355112"""
"repsites_nerium,9939,67,webroot_nerium,""6315170476112"""
"repsites_nerium,9940,67,webroot_nerium,""6315303992112"""
"repsites_nerium,9941,67,webroot_nerium,""6315303891112"""
"repsites_nerium,9945,67,webroot_nerium,""6315565143112"""
"repsites_nerium,9946,67,webroot_nerium,""6315569111112"""
"repsites_nerium,9958,67,webroot_nerium,""6316311828112"""
"repsites_nerium,9959,67,webroot_nerium,""6316322530112"""
"repsites_nerium,9961,67,webroot_nerium,""6316431060112"""
"repsites_nerium,9962,67,webroot_nerium,""6316430955112"""
"repsites_nerium,9964,67,webroot_nerium,""6316635015112"""
"repsites_nerium,9965,67,webroot_nerium,""6316636479112"""
"repsites_nerium,9966,67,webroot_nerium,""6316637771112"""
"repsites_nerium,9967,67,webroot_nerium,""6316635707112"""
"repsites_nerium,9969,67,webroot_nerium,""6316671125112"""
"repsites_nerium,9970,67,webroot_nerium,""6316685067112"""
"repsites_nerium,9981,67,webroot_nerium,""6317512065112"""
"repsites_nerium,9992,67,webroot_nerium,""6318079375112"""
"repsites_nerium,9993,67,webroot_nerium,""6318078883112"""
"repsites_nerium,9994,67,webroot_nerium,""6318081717112"""
"repsites_nerium,9995,67,webroot_nerium,""6318083829112"""
"repsites_nerium,9996,67,webroot_nerium,""6318084422112"""
"repsites_nerium,9997,67,webroot_nerium,""6318084147112"""
"repsites_nerium,9998,67,webroot_nerium,""6318082851112"""
"repsites_nerium,9999,67,webroot_nerium,""6318082655112"""
"repsites_nerium,10000,67,webroot_nerium,""6318085410112"""
"repsites_nerium,10001,67,webroot_nerium,""6318083061112"""
"repsites_nerium,10033,67,webroot_nerium,""6326120514112"""
"repsites_nerium,10034,67,webroot_nerium,""6318524899112"""
"repsites_nerium,10035,67,webroot_nerium,""6318580924112"""
"repsites_nerium,10036,67,webroot_nerium,""6318579931112"""
"repsites_nerium,10037,67,webroot_nerium,""6318578474112"""
"repsites_nerium,10038,67,webroot_nerium,""6318579944112"""
"repsites_nerium,10042,67,webroot_nerium,""6319180417112"""
"repsites_nerium,10043,67,webroot_nerium,""6319190045112"""
"repsites_nerium,10046,67,webroot_nerium,""6320036807112"""
"repsites_nerium,10082,67,webroot_nerium,""6320603468112"""
"repsites_nerium,10083,67,webroot_nerium,""6320601812112"""
"repsites_nerium,10084,67,webroot_nerium,""6320605857112"""
"repsites_nerium,10098,67,webroot_nerium,""6320929309112"""
"repsites_nerium,10099,67,webroot_nerium,""6320928835112"""
"repsites_nerium,10100,67,webroot_nerium,""6320930305112"""
"repsites_nerium,10118,67,webroot_nerium,""6321490843112"""
"repsites_nerium,10119,67,webroot_nerium,""6321491736112"""
"repsites_nerium,10120,67,webroot_nerium,""6321489065112"""
"repsites_nerium,10121,67,webroot_nerium,""6321488979112"""
"repsites_nerium,10122,67,webroot_nerium,""6321489397112"""
"repsites_nerium,10123,67,webroot_nerium,""6321489293112"""
"repsites_nerium,10124,67,webroot_nerium,""6321492157112"""
"repsites_nerium,10127,67,webroot_nerium,""6321514011112"""
"repsites_nerium,10144,67,webroot_nerium,""6322097069112"""
"repsites_nerium,10145,67,webroot_nerium,""6322097524112"""
"repsites_nerium,10147,67,webroot_nerium,""6322155808112"""
"repsites_nerium,10148,67,webroot_nerium,""6322152965112"""
"repsites_nerium,10149,67,webroot_nerium,""6322154358112"""
"repsites_nerium,10150,67,webroot_nerium,""6322152266112"""
"repsites_nerium,10151,67,webroot_nerium,""6322153977112"""
"repsites_nerium,10155,67,webroot_nerium,""6322213743112"""
"repsites_nerium,10156,67,webroot_nerium,""6322243380112"""
"repsites_nerium,10177,67,webroot_nerium,""6323026246112"""
"repsites_nerium,10182,67,webroot_nerium,""6323236783112"""
"repsites_nerium,10183,67,webroot_nerium,""6323236298112"""
"repsites_nerium,10184,67,webroot_nerium,""6323237572112"""
"repsites_nerium,10185,67,webroot_nerium,""6323237479112"""
"repsites_nerium,10190,67,webroot_nerium,""6323595645112"""
"repsites_nerium,10191,67,webroot_nerium,""6323596548112"""
"repsites_nerium,10204,67,webroot_nerium,""6324015409112"""
"repsites_nerium,10205,67,webroot_nerium,""6324016893112"""
"repsites_nerium,10211,67,webroot_nerium,""6324587427112"""
"repsites_nerium,10222,67,webroot_nerium,""6325494156112"""
"repsites_nerium,10284,67,webroot_nerium,""6325531764112"""
"repsites_nerium,10285,67,webroot_nerium,""6325546042112"""
"repsites_nerium,10287,67,webroot_nerium,""6325552252112"""
"repsites_nerium,10296,67,webroot_nerium,""6325820025112"""
"repsites_nerium,10304,67,webroot_nerium,""6326121694112"""
"repsites_nerium,10309,67,webroot_nerium,""6326218039112"""
"repsites_nerium,10310,67,webroot_nerium,""6326221079112"""
"repsites_nerium,10311,67,webroot_nerium,""6326221079112"""
"repsites_nerium,10312,67,webroot_nerium,""6326329167112"""
"repsites_nerium,10318,67,webroot_nerium,""6326638822112"""
"repsites_nerium,10319,67,webroot_nerium,""6326640558112"""
"repsites_nerium,10321,67,webroot_nerium,""6326681923112"""
"repsites_nerium,10322,67,webroot_nerium,""6326681027112"""
"repsites_nerium,10324,67,webroot_nerium,""6326749635112"""
"repsites_nerium,10325,67,webroot_nerium,""6326770603112"""
"repsites_nerium,10329,67,webroot_nerium,""6327107936112"""
"repsites_nerium,10330,67,webroot_nerium,""6327148171112"""
"repsites_nerium,10331,67,webroot_nerium,""6327146698112"""
"repsites_nerium,10332,67,webroot_nerium,""6327149347112"""
"repsites_nerium,10335,67,webroot_nerium,""6328144252112"""
"repsites_nerium,10336,67,webroot_nerium,""6328143177112"""
"repsites_nerium,10337,67,webroot_nerium,""6328144749112"""
"repsites_nerium,10338,67,webroot_nerium,""6328153862112"""
"repsites_nerium,10339,67,webroot_nerium,""6328153776112"""
"repsites_nerium,10340,67,webroot_nerium,""6328153877112"""
"repsites_nerium,10341,67,webroot_nerium,""6328154665112"""
"repsites_nerium,10353,67,webroot_nerium,""6328971434112"""
"repsites_nerium,10354,67,webroot_nerium,""6328972709112"""
"repsites_nerium,10355,67,webroot_nerium,""6328971666112"""
"repsites_nerium,10362,67,webroot_nerium,""6329413171112"""
"repsites_nerium,10363,67,webroot_nerium,""6329412094112"""
"repsites_nerium,10364,67,webroot_nerium,""6329562734112"""
"repsites_nerium,10365,67,webroot_nerium,""6329563909112"""
"repsites_nerium,10366,67,webroot_nerium,""6329563909112"""
"repsites_nerium,10367,67,webroot_nerium,""6329563638112"""
"repsites_nerium,10368,67,webroot_nerium,""6329565381112"""
"repsites_nerium,10373,67,webroot_nerium,""6330149423112"""
"repsites_nerium,10377,67,webroot_nerium,""6330336323112"""
"repsites_nerium,10393,67,webroot_nerium,""6330900523112"""
"repsites_nerium,10394,67,webroot_nerium,""6330900251112"""
"repsites_nerium,10395,67,webroot_nerium,""6331133569112"""
"repsites_nerium,10401,67,webroot_nerium,""6331630673112"""
"repsites_nerium,10403,67,webroot_nerium,""6331936952112"""
"repsites_nerium,10404,67,webroot_nerium,""6331935083112"""
"repsites_nerium,10406,67,webroot_nerium,""6332005908112"""
"repsites_nerium,10408,67,webroot_nerium,""6332185809112"""
"repsites_nerium,10410,67,webroot_nerium,""6332236378112"""
"repsites_nerium,10411,67,webroot_nerium,""6332242993112"""
"repsites_nerium,10412,67,webroot_nerium,""6332241657112"""
"repsites_nerium,10420,67,webroot_nerium,""6332624370112"""
"repsites_nerium,10421,67,webroot_nerium,""6332624866112"""
"repsites_nerium,10422,67,webroot_nerium,""6332741771112"""
"repsites_nerium,10423,67,webroot_nerium,""6333066180112"""
"repsites_nerium,10424,67,webroot_nerium,""6333065685112"""
"repsites_nerium,10425,67,webroot_nerium,""6333070492112"""
"repsites_nerium,10426,67,webroot_nerium,""6333078819112"""
"repsites_nerium,10430,67,webroot_nerium,""6333677811112"""
"repsites_nerium,10431,67,webroot_nerium,""6333698553112"""
"repsites_nerium,10441,67,webroot_nerium,""6334045115112"""
"repsites_nerium,10442,67,webroot_nerium,""6335447319112"""
"repsites_nerium,10444,67,webroot_nerium,""6335511159112"""
"repsites_nerium,10454,67,webroot_nerium,""6335561854112"""
"repsites_nerium,10461,67,webroot_nerium,""6335955234112"""
"repsites_nerium,10462,67,webroot_nerium,""6335958612112"""
"repsites_nerium,10463,67,webroot_nerium,""6335950823112"""
"repsites_nerium,10465,67,webroot_nerium,""6336128816112"""
"repsites_nerium,10468,67,webroot_nerium,""6336311081112"""
"repsites_nerium,10478,67,webroot_nerium,""6336761604112"""
"repsites_nerium,10482,67,webroot_nerium,""6337182047112"""
"repsites_nerium,10484,67,webroot_nerium,""6337370528112"""
"repsites_nerium,10485,67,webroot_nerium,""6337438674112"""
"repsites_nerium,10486,67,webroot_nerium,""6337871721112"""
"repsites_nerium,10487,67,webroot_nerium,""6338204089112"""
"repsites_nerium,10488,67,webroot_nerium,""6338209221112"""
"repsites_nerium,10495,67,webroot_nerium,""6338377189112"""
"repsites_nerium,10500,67,webroot_nerium,""6338464513112"""
"repsites_nerium,10503,67,webroot_nerium,""6338811015112"""
"repsites_nerium,10504,67,webroot_nerium,""6047511826001"""
"repsites_nerium,10505,67,webroot_nerium,""6046033413001"""
"repsites_nerium,10506,67,webroot_nerium,""6046033457001"""
"repsites_nerium,10507,67,webroot_nerium,""6338811134112"""
"repsites_nerium,10508,67,webroot_nerium,""6338809066112"""
"repsites_nerium,10509,67,webroot_nerium,""6046025437001"""
"repsites_nerium,10510,67,webroot_nerium,""6338809756112"""
"repsites_nerium,10511,67,webroot_nerium,""6338812123112"""
"repsites_nerium,10512,67,webroot_nerium,""6046034791001"""
"repsites_nerium,10513,67,webroot_nerium,""6046023280001"""
"repsites_nerium,10514,67,webroot_nerium,""6046037660001"""
"repsites_nerium,10516,67,webroot_nerium,""6339334210112"""
"repsites_nerium,10519,67,webroot_nerium,""6339481376112"""
"repsites_nerium,10520,67,webroot_nerium,""6339536439112"""
"repsites_nerium,10521,67,webroot_nerium,""6339535264112"""
"repsites_nerium,10522,67,webroot_nerium,""6340004164112"""
"repsites_nerium,10523,67,webroot_nerium,""6339741354112"""
"repsites_nerium,10524,67,webroot_nerium,""6339741479112"""
"repsites_nerium,10525,67,webroot_nerium,""6339741001112"""
"repsites_nerium,10528,67,webroot_nerium,""6339985068112"""
"repsites_nerium,10529,67,webroot_nerium,""6339984788112"""
"repsites_nerium,10530,67,webroot_nerium,""6339986557112"""
"repsites_nerium,10531,67,webroot_nerium,""6340004382112"""
"repsites_nerium,10532,67,webroot_nerium,""6340259433112"""
"repsites_nerium,10533,67,webroot_nerium,""6340260148112"""
"repsites_nerium,10534,67,webroot_nerium,""6340261823112"""
"repsites_nerium,10535,67,webroot_nerium,""6340265934112"""
"repsites_nerium,10536,67,webroot_nerium,""6340265383112"""
"repsites_nerium,10537,67,webroot_nerium,""6340266612112"""
"repsites_nerium,10538,67,webroot_nerium,""6340268496112"""
"repsites_nerium,10539,67,webroot_nerium,""6340270859112"""
"repsites_nerium,10540,67,webroot_nerium,""6340272192112"""
"repsites_nerium,10541,67,webroot_nerium,""6340270639112"""
"repsites_nerium,10542,67,webroot_nerium,""6340271803112"""
"repsites_nerium,10543,67,webroot_nerium,""6340271806112"""
"repsites_nerium,10544,67,webroot_nerium,""6340272015112"""
"repsites_nerium,10545,67,webroot_nerium,""6340271332112"""
"repsites_nerium,10546,67,webroot_nerium,""6340279079112"""
"repsites_nerium,10547,67,webroot_nerium,""6340277722112"""
"repsites_nerium,10548,67,webroot_nerium,""6340280255112"""
"repsites_nerium,10549,67,webroot_nerium,""6340280158112"""
"repsites_nerium,10550,67,webroot_nerium,""6342195055112"""
"repsites_nerium,10551,67,webroot_nerium,""6340319808112"""
"repsites_nerium,10552,67,webroot_nerium,""6340321673112"""
"repsites_nerium,10553,67,webroot_nerium,""6340371001112"""
"repsites_nerium,10554,67,webroot_nerium,""6340380556112"""
"repsites_nerium,10555,67,webroot_nerium,""6340380255112"""
"repsites_nerium,10556,67,webroot_nerium,""6340380762112"""
"repsites_nerium,10557,67,webroot_nerium,""6340381167112"""
"repsites_nerium,10558,67,webroot_nerium,""6340381475112"""
"repsites_nerium,10559,67,webroot_nerium,""6340379898112"""
"repsites_nerium,10560,67,webroot_nerium,""6340382025112"""
"repsites_nerium,10561,67,webroot_nerium,""6340383987112"""
"repsites_nerium,10562,67,webroot_nerium,""6340384304112"""
"repsites_nerium,10563,67,webroot_nerium,""6340385098112"""
"repsites_nerium,10564,67,webroot_nerium,""6340384714112"""
"repsites_nerium,10565,67,webroot_nerium,""6340383458112"""
"repsites_nerium,10566,67,webroot_nerium,""6340385898112"""
"repsites_nerium,10567,67,webroot_nerium,""6340385410112"""
"repsites_nerium,10568,67,webroot_nerium,""6340385130112"""
"repsites_nerium,10569,67,webroot_nerium,""6340384737112"""
"repsites_nerium,10570,67,webroot_nerium,""6340384179112"""
"repsites_nerium,10571,67,webroot_nerium,""6340384562112"""
"repsites_nerium,10572,67,webroot_nerium,""6340380008112"""
"repsites_nerium,10574,67,webroot_nerium,""6340644891112"""
"repsites_nerium,10576,67,webroot_nerium,""6340761122112"""
"repsites_nerium,10578,67,webroot_nerium,""6341115891112"""
"repsites_nerium,10579,67,webroot_nerium,""6341179104112"""
"repsites_nerium,10580,67,webroot_nerium,""6341180495112"""
"repsites_nerium,10581,67,webroot_nerium,""6341318945112"""
"repsites_nerium,10582,67,webroot_nerium,""6341317009112"""
"repsites_nerium,10583,67,webroot_nerium,""6341548801112"""
"repsites_nerium,10584,67,webroot_nerium,""6341555920112"""
"repsites_nerium,10590,67,webroot_nerium,""6342108468112"""
"repsites_nerium,10591,67,webroot_nerium,""6342108085112"""
"repsites_nerium,10593,67,webroot_nerium,""6342195055112"""
"repsites_nerium,10596,67,webroot_nerium,""6342357741112"""
"repsites_nerium,10597,67,webroot_nerium,""6342356854112"""
"repsites_nerium,10598,67,webroot_nerium,""6342358639112"""
"repsites_nerium,10599,67,webroot_nerium,""6342356792112"""
"repsites_nerium,10600,67,webroot_nerium,""6342470985112"""
"repsites_nerium,10601,67,webroot_nerium,""6342471956112"""
"repsites_nerium,10602,67,webroot_nerium,""6342471663112"""
"repsites_nerium,10603,67,webroot_nerium,""6342472269112"""
"repsites_nerium,10604,67,webroot_nerium,""6342471130112"""
"repsites_nerium,10605,67,webroot_nerium,""6342473084112"""
"repsites_nerium,10606,67,webroot_nerium,""6342473682112"""
"repsites_nerium,10607,67,webroot_nerium,""6342474695112"""
"repsites_nerium,10608,67,webroot_nerium,""6342475488112"""
"repsites_nerium,10609,67,webroot_nerium,""6342474616112"""
"repsites_nerium,10610,67,webroot_nerium,""6342474069112"""
"repsites_nerium,10611,67,webroot_nerium,""6342475713112"""
"repsites_nerium,10612,67,webroot_nerium,""6342476600112"""
"repsites_nerium,10613,67,webroot_nerium,""6342476234112"""
"repsites_nerium,10614,67,webroot_nerium,""6342476234112"""
"repsites_nerium,10615,67,webroot_nerium,""6342475741112"""
"repsites_nerium,10616,67,webroot_nerium,""6342475550112"""
"repsites_nerium,10617,67,webroot_nerium,""6342476470112"""
"repsites_nerium,10618,67,webroot_nerium,""6342477635112"""
"repsites_nerium,10619,67,webroot_nerium,""6342476092112"""
"repsites_nerium,10620,67,webroot_nerium,""6342478422112"""
"repsites_nerium,10621,67,webroot_nerium,""6342476873112"""
"repsites_nerium,10622,67,webroot_nerium,""6342476589112"""
"repsites_nerium,10623,67,webroot_nerium,""6342477447112"""
"repsites_nerium,10624,67,webroot_nerium,""6342477684112"""
"repsites_nerium,10625,67,webroot_nerium,""6342477767112"""
"repsites_nerium,10626,67,webroot_nerium,""6342477294112"""
"repsites_nerium,10627,67,webroot_nerium,""6342477300112"""
"repsites_nerium,10628,67,webroot_nerium,""6342477783112"""
"repsites_nerium,10629,67,webroot_nerium,""6342479252112"""
"repsites_nerium,10630,67,webroot_nerium,""6342479177112"""
"repsites_nerium,10631,67,webroot_nerium,""6342478781112"""
"repsites_nerium,10632,67,webroot_nerium,""6342594739112"""
"repsites_nerium,10633,67,webroot_nerium,""6342596589112"""
"repsites_nerium,10634,67,webroot_nerium,""6342595432112"""
"repsites_nerium,10635,67,webroot_nerium,""6342595031112"""
"repsites_nerium,10637,67,webroot_nerium,""6342985083112"""
"repsites_nerium,10647,67,webroot_nerium,""6343915526112"""
"repsites_nerium,10648,67,webroot_nerium,""6343917990112"""
"repsites_nerium,10649,67,webroot_nerium,""6343916540112"""
"repsites_nerium,10654,67,webroot_nerium,""6344338980112"""
"repsites_nerium,10655,67,webroot_nerium,""6344340258112"""
"repsites_nerium,10657,67,webroot_nerium,""6344634641112"""
"repsites_nerium,10659,67,webroot_nerium,""6345118845112"""
"repsites_nerium,10660,67,webroot_nerium,""6345119648112"""
"repsites_nerium,10664,67,webroot_nerium,""6346073789112"""
"repsites_nerium,10665,67,webroot_nerium,""6346074861112"""
"repsites_nerium,10667,67,webroot_nerium,""6342476092112"""
"repsites_nerium,10668,67,webroot_nerium,""6342478044112"""
"repsites_nerium,10669,67,webroot_nerium,""6346359811112"""
"repsites_nerium,10671,67,webroot_nerium,""6346410567112"""
"repsites_nerium,10672,67,webroot_nerium,""6346410784112"""
"repsites_nerium,10673,67,webroot_nerium,""6346462516112"""
"repsites_nerium,10674,67,webroot_nerium,""6346462951112"""
"repsites_nerium,10675,67,webroot_nerium,""6346465311112"""
"repsites_nerium,10676,67,webroot_nerium,""6346464862112"""
"repsites_nerium,10677,67,webroot_nerium,""6346504198112"""
"repsites_nerium,10678,67,webroot_nerium,""6346752770112"""
"repsites_nerium,10680,67,webroot_nerium,""6347956344112"""
"repsites_nerium,10681,67,webroot_nerium,""6348035524112"""
"repsites_nerium,10683,67,webroot_nerium,""6348228602112"""
"repsites_nerium,10684,67,webroot_nerium,""6348228292112"""
"repsites_nerium,10685,67,webroot_nerium,""6348227425112"""
"repsites_nerium,10686,67,webroot_nerium,""6348227334112"""
"repsites_nerium,10687,67,webroot_nerium,""6348229668112"""
"repsites_nerium,10688,67,webroot_nerium,""6348335409112"""
"repsites_nerium,10689,67,webroot_nerium,""6348335018112"""
"repsites_nerium,10690,67,webroot_nerium,""6348426198112"""
"repsites_nerium,10691,67,webroot_nerium,""6348506931112"""
"repsites_nerium,10692,67,webroot_nerium,""6348506650112"""
"repsites_nerium,10693,67,webroot_nerium,""6348506266112"""
"repsites_nerium,10695,67,webroot_nerium,""6348679282112"""
"repsites_nerium,10696,67,webroot_nerium,""6348698327112"""
"repsites_nerium,10697,67,webroot_nerium,""6348697782112"""
"repsites_nerium,10698,67,webroot_nerium,""6348925164112"""
"repsites_nerium,10699,67,webroot_nerium,""6349476470112"""
"repsites_nerium,10700,67,webroot_nerium,""6349477484112"""
"repsites_nerium,10705,67,webroot_nerium,""6349947466112"""
"repsites_nerium,10706,67,webroot_nerium,""6349949396112"""
"repsites_nerium,10708,67,webroot_nerium,""6350272690112"""
"repsites_nerium,10709,67,webroot_nerium,""6350270550112"""
"repsites_nerium,10716,67,webroot_nerium,""6350173900112"""
"repsites_nerium,10717,67,webroot_nerium,""6350173903112"""
"repsites_nerium,10718,67,webroot_nerium,""6350173903112"""
"repsites_nerium,10719,67,webroot_nerium,""6350331041112"""
"repsites_nerium,10720,67,webroot_nerium,""6350354583112"""
"repsites_nerium,10721,67,webroot_nerium,""6350174701112"""
"repsites_nerium,10722,67,webroot_nerium,""6350176551112"""
"repsites_nerium,10724,67,webroot_nerium,""6350331941112"""
"repsites_nerium,10725,67,webroot_nerium,""6350176551112"""
"repsites_nerium,10726,67,webroot_nerium,""6350429613112"""
"repsites_nerium,10727,67,webroot_nerium,""6350431281112"""
"repsites_nerium,10728,67,webroot_nerium,""6350428500112"""
"repsites_nerium,10729,67,webroot_nerium,""6350436812112"""
"repsites_nerium,10730,67,webroot_nerium,""6350434973112"""
"repsites_nerium,10731,67,webroot_nerium,""6350436742112"""
"repsites_nerium,10732,67,webroot_nerium,""6350435677112"""
"repsites_nerium,10733,67,webroot_nerium,""6350567368112"""
"repsites_nerium,10734,67,webroot_nerium,""6350633832112"""
"repsites_nerium,10735,67,webroot_nerium,""6350703416112"""
"repsites_nerium,10736,67,webroot_nerium,""6350649451112"""
"repsites_nerium,10737,67,webroot_nerium,""6350657195112"""
"repsites_nerium,10739,67,webroot_nerium,""6350705390112"""
"repsites_nerium,10740,67,webroot_nerium,""6350703946112"""
"repsites_nerium,10741,67,webroot_nerium,""6350705828112"""
"repsites_nerium,10742,67,webroot_nerium,""6350705845112"""
"repsites_nerium,10743,67,webroot_nerium,""6350720139112"""
"repsites_nerium,10747,67,webroot_nerium,""6350813470112"""
"repsites_nerium,10753,67,webroot_nerium,""6351054207112"""
"repsites_nerium,10754,67,webroot_nerium,""6351055504112"""
"repsites_nerium,10755,67,webroot_nerium,""6351061048112"""
"repsites_nerium,10756,67,webroot_nerium,""6351110687112"""
"repsites_nerium,10757,67,webroot_nerium,""6351111308112"""
"repsites_nerium,10758,67,webroot_nerium,""6351125352112"""
